-0.044705305	0.14607522	0.022201441	0.0922035	-0.10537995	-0.00034558983	-0.050102483	-0.0021791677	0.034019705	0.1317115	0.08536613	0.055137876	0.05951067	-0.0769837	-0.22969107	-0.004748265	-0.005118719	0.040838186	-0.059740838	-0.06305137	0.037956115	-0.1203218	0.1279262	-0.10830771	-0.08683442	-0.063982435	-0.0047430894	0.057323158	0.06526561	-0.060671642	-0.07395978	-0.21051335	0.09547042	0.0056241425	0.09076953	0.10870722	0.06871617	-0.18507004	-0.19164984	0.079103515	-0.051106256	-0.04997609	-0.0017186379	-0.04920239	0.091757745	0.035035003	-0.023870073	0.006273529	-0.060848337	0.12676352	-0.15792847	0.08505844	-0.09109001	0.21380064	-0.048484117	0.2065358	0.07162841	-0.042777307	0.050286558	-0.2029562	0.049316965	0.14005034	-0.08530175	-0.0027895444	0.017419776	-0.11359322	0.14098495	0.073543504	0.014148351	0.04537716	0.16398942	0.12060786	-0.03420611	-0.012506937	-0.07286078	-0.12031394	0.21280776	-0.07276033	-0.20291679	-0.061154395	0.04867279	0.083778635	-0.017912382	0.068966106	0.08604425	0.006146716	-0.19403468	0.05928153	0.13805316	-0.010154758	0.035296433	-0.027555812	-0.016610233	-0.10889774	0.20361845	0.02805847	-0.100785516	-0.17603247	-0.072559565	0.05849925	-0.006328121	0.057668395	0.058299545	0.044489887	-0.022653662	-0.010300245	-0.051453117	0.057980705	-0.078543685	0.1570572	0.007761447	-0.057982676	0.05882571	0.07008015	0.027875453	0.16153756	-0.07616467	-0.08712234	0.042831104	-0.11713771
-0.044877883	0.12008114	0.013275495	0.07155238	-0.07965933	-0.012949223	-0.041969813	-0.0039687636	0.02860768	0.10133266	0.063719265	0.037952237	0.040089462	-0.058254566	-0.19131297	0.004754627	0.0012632592	0.03419996	-0.051982157	-0.06295664	0.032230318	-0.0995609	0.11563149	-0.08633275	-0.081039496	-0.057989888	-0.009184761	0.04130498	0.05142565	-0.060352933	-0.053707585	-0.18316844	0.07272969	0.012712107	0.07319933	0.0933167	0.05816201	-0.15733962	-0.15512505	0.07686605	-0.045498278	-0.055183023	0.006726667	-0.032423597	0.072973154	0.026571637	-0.011045384	0.0011768211	-0.0557703	0.09537455	-0.12552573	0.082408816	-0.06709979	0.1677658	-0.031702094	0.17236212	0.06085362	-0.02542066	0.04411706	-0.16975814	0.046897355	0.12001395	-0.079103164	-0.0063195084	0.011753532	-0.09744578	0.12003454	0.0538373	0.010610068	0.04927944	0.13526858	0.10358078	-0.019841237	-0.011670292	-0.05703083	-0.09190837	0.18060884	-0.07004937	-0.17991072	-0.05707586	0.048129413	0.06916538	-0.013389475	0.06018558	0.068644665	0.009023572	-0.16549127	0.05798398	0.11318378	-0.011755138	0.03057117	-0.01983967	-0.022288809	-0.09668627	0.16824573	0.024944736	-0.0828207	-0.14558734	-0.05678799	0.036868304	-0.005136966	0.041828383	0.045651406	0.03426372	-0.023856275	-0.013190334	-0.035503488	0.045065198	-0.06378971	0.13435298	-0.00062538526	-0.052128553	0.046378605	0.04412603	0.033394188	0.13365	-0.050762657	-0.07526885	0.0375447	-0.09003095
-0.043887842	0.1454458	0.025015306	0.09492231	-0.10538942	-0.0010699143	-0.050578743	-0.0015392618	0.04788176	0.12803182	0.07553043	0.053533807	0.054568674	-0.07189932	-0.23575582	0.004368549	-0.0047843806	0.03470273	-0.057709448	-0.0725505	0.04752083	-0.108645454	0.13084486	-0.102381125	-0.08254338	-0.06980105	-0.0052943127	0.059616946	0.056883108	-0.067526765	-0.0731373	-0.20697437	0.08432987	0.008565773	0.08591417	0.10844432	0.0754973	-0.18888098	-0.19393091	0.07732959	-0.04808974	-0.056714073	0.0035580297	-0.05253465	0.08904042	0.03052365	-0.019010637	0.008281614	-0.070858575	0.1189525	-0.14319809	0.09150111	-0.09150573	0.21194233	-0.050319597	0.2118438	0.07046503	-0.02911321	0.043815006	-0.19621912	0.05588581	0.13892984	-0.09290399	-0.0017388109	0.012349712	-0.10835296	0.1419617	0.06793357	-0.0005755413	0.04805679	0.16835456	0.112794064	-0.034456	-0.017027766	-0.07046766	-0.1145146	0.21512613	-0.06798474	-0.21570516	-0.06751496	0.05849684	0.0731491	-0.012157772	0.07810952	0.07390687	0.0053498643	-0.18782002	0.056851827	0.12312676	-0.0016877232	0.03740374	-0.028769854	-0.02540912	-0.10672845	0.20106463	0.026710732	-0.11028308	-0.17159271	-0.066831276	0.052112337	-0.00061763386	0.051990237	0.049809743	0.047621656	-0.020268654	-0.00987823	-0.047609404	0.056341216	-0.08166301	0.15945661	0.016749479	-0.062654234	0.059009578	0.06676069	0.03677844	0.15772486	-0.0725416	-0.083020635	0.031438142	-0.11218625
-0.043473773	0.14612158	0.014031905	0.09260571	-0.10724175	-0.0073523256	-0.040937047	-0.00024010107	0.048201937	0.12820838	0.07904672	0.055908993	0.044087835	-0.07836216	-0.23083377	0.0012043177	0.00846503	0.0363459	-0.058458593	-0.070165716	0.036172554	-0.12012997	0.13993448	-0.11553707	-0.083525375	-0.06282433	-0.0008909065	0.06209127	0.065313905	-0.0717575	-0.0812165	-0.20933682	0.08319171	-0.0004929149	0.09265826	0.10386412	0.06352024	-0.17791854	-0.18998985	0.09414159	-0.049535785	-0.063581534	-0.001669022	-0.042005084	0.08988569	0.040988334	-0.030153122	0.010629087	-0.06990088	0.112345666	-0.15542702	0.08444214	-0.08576104	0.2090843	-0.03480067	0.21034625	0.06537285	-0.027980186	0.048749078	-0.18700738	0.053445373	0.13231996	-0.0896734	0.0024330784	0.013641562	-0.11874157	0.14142734	0.06674139	-0.0005760274	0.046265997	0.16538659	0.11446347	-0.025696274	-0.009240983	-0.06588383	-0.12193335	0.21761245	-0.07411159	-0.20746994	-0.0608281	0.047878593	0.07583521	-0.01453736	0.07615775	0.087633565	0.008588011	-0.1846044	0.07140587	0.12367891	-0.0023240403	0.03212528	-0.02371946	-0.021761639	-0.104591146	0.1921273	0.029743971	-0.1027842	-0.1708613	-0.0659194	0.04854489	-0.007380537	0.0529155	0.054386824	0.036091153	-0.018791258	-0.009981693	-0.05258318	0.062102366	-0.07542222	0.16339798	0.0087555	-0.055518944	0.05682873	0.055052258	0.038797922	0.15396015	-0.062493194	-0.08673105	0.047780614	-0.10764553
-0.03231458	0.10824165	0.013967845	0.062374357	-0.07798132	-0.0137885455	-0.039766487	-0.0042783655	0.030394876	0.09887988	0.06483735	0.032009866	0.038015347	-0.057012744	-0.17429309	-0.0012960804	0.0013372056	0.032165024	-0.047625404	-0.055457927	0.036722507	-0.08213704	0.09271642	-0.08174874	-0.058560967	-0.059673496	-0.011516604	0.035709772	0.050156627	-0.048930332	-0.052964106	-0.1539477	0.073719524	-0.003283434	0.061949827	0.08318302	0.045846224	-0.13549784	-0.14276025	0.06434177	-0.040779706	-0.036093637	-0.00031907976	-0.04333855	0.06898676	0.021868767	-0.014741874	0.007145906	-0.044065576	0.08076461	-0.11771208	0.07590813	-0.062488917	0.1448645	-0.02606206	0.15794453	0.046291206	-0.026662754	0.03818817	-0.146419	0.030327864	0.09941691	-0.057850394	-0.0004453524	0.008687305	-0.08121862	0.10721441	0.054057162	0.0056251665	0.029478118	0.11143698	0.089595534	-0.022360887	-0.008161506	-0.049077928	-0.07964388	0.15122686	-0.05324032	-0.14823267	-0.049346734	0.041341398	0.064189546	-0.019399496	0.04440141	0.05519326	0.0057930844	-0.14766383	0.052222542	0.09338473	-0.0074665905	0.019395204	-0.01410959	-0.017246343	-0.08369316	0.14150886	0.022179158	-0.06836505	-0.12708877	-0.049597945	0.04102915	0.0039209565	0.032096464	0.035757564	0.03962512	-0.01115058	-0.0048855073	-0.040041227	0.04725702	-0.06785077	0.11152929	0.01135338	-0.049876418	0.039617058	0.044917714	0.01872665	0.108866215	-0.05590576	-0.05356579	0.02557947	-0.08418793
-0.029481407	0.101390116	0.01858251	0.053578384	-0.07811466	-0.008126383	-0.02605812	-0.008587945	0.030359892	0.09612217	0.058436558	0.035305105	0.029808363	-0.04524114	-0.159086	0.0005344473	-0.0025644735	0.030199744	-0.03486231	-0.054908916	0.028427249	-0.08423623	0.09793201	-0.077704646	-0.062695585	-0.044883717	-0.002098294	0.049379434	0.035346605	-0.054300383	-0.04526973	-0.14930436	0.069540024	-0.00052962423	0.06261608	0.06799118	0.0504937	-0.13067143	-0.13271967	0.055118985	-0.032931358	-0.037168525	0.0053946045	-0.039425552	0.07249539	0.025353547	-0.014472484	0.0017697735	-0.048952896	0.085709535	-0.11411543	0.061591357	-0.055192444	0.15022251	-0.030045236	0.1468856	0.039219048	-0.021253595	0.027563902	-0.13175151	0.031901922	0.10284596	-0.055115305	0.0065155816	0.011436663	-0.076387055	0.11079851	0.046219893	0.008064676	0.035778627	0.11191202	0.08692375	-0.017460717	-0.01781692	-0.04984829	-0.08426263	0.15505305	-0.058727298	-0.15292098	-0.03959889	0.043361373	0.061152957	-0.010741966	0.047894124	0.056652013	0.00027066967	-0.14333007	0.03951967	0.09303776	-0.0034378648	0.025933541	-0.016251082	-0.0154902525	-0.06835638	0.13305005	0.016328393	-0.0730844	-0.12275602	-0.04431688	0.035964232	0.006339417	0.033073887	0.044802964	0.035563786	-0.01444219	-0.009337515	-0.04025806	0.03597209	-0.06468781	0.12279297	0.0046765627	-0.04430876	0.0491496	0.050281014	0.018106297	0.108993046	-0.05007841	-0.065140486	0.03214482	-0.082972005
-0.041393586	0.14484116	0.022812739	0.08651386	-0.09828996	-0.013386892	-0.047218386	-0.008629475	0.031852584	0.106629975	0.073195904	0.04687595	0.04931152	-0.07138993	-0.21199247	0.0077959276	-0.0010012565	0.025538651	-0.046548158	-0.06321269	0.04017779	-0.10814142	0.1187967	-0.101198986	-0.07763062	-0.06615132	-0.0005008209	0.058451243	0.060966376	-0.067922994	-0.066794746	-0.19419941	0.08996316	0.011645488	0.07862968	0.08995579	0.07043855	-0.1626477	-0.17595284	0.07290544	-0.051437993	-0.052747145	0.004884624	-0.051693678	0.08719531	0.041016165	-0.016423846	0.0029685274	-0.05970055	0.10090725	-0.13420364	0.080127664	-0.07162068	0.19761744	-0.040626466	0.1967462	0.06599306	-0.04068199	0.03350329	-0.17941055	0.038060684	0.11867538	-0.08206337	-0.0053288755	0.013010049	-0.10445742	0.13483064	0.06675723	0.004390195	0.047124036	0.14861308	0.10549959	-0.023917582	-0.014871303	-0.06663796	-0.11514857	0.20547006	-0.069130704	-0.19288257	-0.051531725	0.04916272	0.070903584	-0.01956044	0.058614977	0.07514523	0.006944826	-0.17507057	0.060636085	0.11221323	-0.006244335	0.035275847	-0.026764879	-0.023736315	-0.09006771	0.1740615	0.028567517	-0.08997703	-0.16211115	-0.056547705	0.041260567	0.0046108034	0.047638882	0.04310287	0.043681446	-0.02141004	-0.010414631	-0.04464695	0.045879148	-0.070478804	0.15494241	0.00037373247	-0.0624514	0.055032264	0.05835915	0.032840323	0.13864309	-0.068232305	-0.07862548	0.043389324	-0.10704242
-0.018910011	0.07853226	0.015674109	0.044762056	-0.047212526	-0.0050012097	-0.019125544	0.0018995125	0.02246497	0.056813344	0.041990593	0.019844454	0.021305932	-0.03755555	-0.10541167	-0.0040443484	0.0055613806	0.010647835	-0.034344275	-0.03595978	0.026819628	-0.050256006	0.06073198	-0.056136593	-0.049308997	-0.041215528	-0.0016679884	0.03561355	0.035168465	-0.02826284	-0.041149437	-0.10561249	0.039192744	-0.0009843211	0.044211984	0.051046178	0.03877033	-0.09386746	-0.0981359	0.042217143	-0.019077394	-0.03333355	-0.0045855558	-0.027364643	0.040372707	0.0132369185	-0.013976791	-0.0005971706	-0.027503297	0.060146205	-0.07886429	0.050713707	-0.04936413	0.10867453	-0.019029872	0.10152997	0.023310537	-0.022463724	0.01834292	-0.09018664	0.020921823	0.07115546	-0.05160973	-0.004386419	0.013073044	-0.048908286	0.07772506	0.039184514	-0.004621075	0.026989961	0.0772855	0.061402857	-0.016713995	-0.00067523104	-0.038327355	-0.051850267	0.10285435	-0.040379673	-0.10584287	-0.03372423	0.03125887	0.041219108	-0.01550056	0.03356091	0.039812446	0.0032282576	-0.08924696	0.027684495	0.05637634	0.0025060142	0.017763652	-0.017487751	-0.005484714	-0.060094338	0.10047865	0.017683165	-0.049276322	-0.086159326	-0.028567944	0.02045686	-0.004128716	0.029631617	0.021286158	0.012566436	-0.017289959	-0.0072486945	-0.024256166	0.024142109	-0.03560384	0.08293768	0.0011972224	-0.025263347	0.02961451	0.02609514	0.019378364	0.07361993	-0.038583487	-0.035973568	0.018082619	-0.055760056
-0.05133662	0.1293187	0.015329461	0.08363177	-0.08481145	-0.004198449	-0.030654123	-0.0019344923	0.043223735	0.10492836	0.07660666	0.03847571	0.047362957	-0.07022997	-0.2048722	0.0056693917	0.0057609314	0.031542357	-0.0441938	-0.05930062	0.03658616	-0.09448997	0.11240125	-0.086431496	-0.08346526	-0.066859744	0.0020512282	0.044686496	0.046698056	-0.06757221	-0.056169257	-0.18054216	0.086252205	-0.0014389378	0.07799738	0.096446104	0.0667728	-0.156272	-0.16653165	0.0680629	-0.04240194	-0.055024702	-0.008643325	-0.03560893	0.078010485	0.03512595	-0.025196712	-0.0026772146	-0.06141581	0.105480626	-0.12466407	0.08649771	-0.07481611	0.18334517	-0.045068413	0.17722063	0.058364283	-0.03317606	0.034884382	-0.17202777	0.035750642	0.10977937	-0.08507206	0.0032056884	0.01105964	-0.09761226	0.12815611	0.055285677	0.0031210966	0.036392838	0.14452806	0.11150986	-0.023008421	-0.008675959	-0.070946045	-0.109189615	0.18201408	-0.06748305	-0.1803053	-0.048601795	0.053735413	0.06273306	-0.010051577	0.058222126	0.06536819	0.007488741	-0.17039144	0.050688602	0.12073625	-0.010031722	0.036366943	-0.01636004	-0.010435962	-0.09357986	0.17678387	0.036603875	-0.089184746	-0.14531603	-0.05852142	0.04727625	-0.0046975976	0.05008365	0.047207445	0.041237798	-0.019199407	-0.014007909	-0.032415014	0.053755738	-0.07851906	0.13498887	0.013247508	-0.057000134	0.05802147	0.05938781	0.022213865	0.13230555	-0.056755714	-0.074589685	0.03157957	-0.09498148
-0.040342197	0.15369296	0.028195659	0.08306701	-0.10440488	-0.016985344	-0.04226358	0.00025821148	0.043288436	0.11908485	0.075456135	0.041559353	0.053411953	-0.07033132	-0.23124124	-0.004458896	-0.0032355634	0.035775512	-0.05766989	-0.07204064	0.04036223	-0.10736464	0.13695848	-0.10426879	-0.09148942	-0.06582935	-0.011562426	0.053345557	0.06063443	-0.065515935	-0.07621814	-0.2089651	0.08824169	0.013049359	0.08584088	0.101207815	0.07011952	-0.17983678	-0.18967173	0.07727161	-0.06082018	-0.06319682	0.00497087	-0.04368541	0.082600884	0.04200564	-0.01508169	0.006751067	-0.060304042	0.118789144	-0.15026249	0.08886065	-0.07801753	0.20219001	-0.03815852	0.20462562	0.055598166	-0.033804793	0.044463553	-0.18312359	0.05553265	0.1330256	-0.088690214	0.0032845116	0.019778322	-0.11501703	0.15016074	0.05848385	0.01353869	0.057237025	0.15505122	0.10981313	-0.029775426	-0.01633043	-0.0674352	-0.110018566	0.21661669	-0.08098421	-0.2003502	-0.062831216	0.047511548	0.07519958	-0.0077428273	0.07335893	0.08171486	0.001920681	-0.1887871	0.05517218	0.12641305	0.0016254366	0.031394444	-0.016990788	-0.024499368	-0.102009684	0.19524972	0.035962943	-0.10616743	-0.16196029	-0.06419832	0.050416294	0.0073319436	0.045542233	0.05177612	0.034784485	-0.01896112	-0.01851715	-0.048752524	0.057568435	-0.0771796	0.15789746	0.006276864	-0.06872214	0.061797988	0.06794931	0.030364932	0.14827776	-0.062385663	-0.07541217	0.032188825	-0.10669684
-0.03886219	0.115837924	0.016542073	0.057910733	-0.086704925	-0.0011698173	-0.040111706	-0.007361903	0.030685777	0.09496278	0.0687551	0.03369762	0.036775123	-0.058427077	-0.17257358	0.0012606536	0.0054622283	0.0313703	-0.03548537	-0.056977212	0.035206243	-0.076932766	0.09852081	-0.08554423	-0.07563731	-0.05192614	0.0035015862	0.041140616	0.03520699	-0.05260162	-0.04964622	-0.16765034	0.06539006	0.0019309588	0.072837666	0.08144737	0.04812376	-0.13870019	-0.14275663	0.06778646	-0.050145026	-0.04413318	-0.00057495764	-0.034004886	0.062517114	0.02592402	-0.015411783	0.0030107615	-0.05251496	0.08852093	-0.10427303	0.07198084	-0.05715178	0.16129929	-0.030948551	0.16182402	0.043069053	-0.032793883	0.036504544	-0.13822165	0.035823066	0.09393456	-0.06413916	-0.00040051414	0.015805403	-0.08658458	0.10145896	0.04523926	0.0065882937	0.03418851	0.11713524	0.0885828	-0.017962094	-0.0058493377	-0.052422117	-0.08277553	0.16121772	-0.058861677	-0.15556471	-0.04704214	0.03690013	0.050496515	-0.008173366	0.059553668	0.054704305	0.014214498	-0.15208131	0.047438323	0.10214253	-0.008816126	0.026181817	-0.012566961	-0.011357143	-0.07336548	0.14789069	0.018019745	-0.08526647	-0.12112621	-0.050578848	0.043321293	-0.0008579293	0.034562714	0.039189715	0.034962773	-0.018263433	-0.015830522	-0.038649216	0.044977933	-0.053705722	0.12251766	0.008169833	-0.05331945	0.037665892	0.052929997	0.017933093	0.11349935	-0.051211964	-0.065814614	0.024811411	-0.092058256
-0.05955171	0.16727883	0.030028248	0.100335404	-0.11438015	-0.010349894	-0.04348057	0.0011314532	0.047346476	0.13138582	0.09143211	0.05072164	0.06384319	-0.08645429	-0.24640872	0.0034400772	-0.0037874957	0.032485336	-0.061238404	-0.07176675	0.047367528	-0.114562124	0.13762707	-0.119686805	-0.09019718	-0.071684904	-0.01449866	0.061727703	0.054590218	-0.07295672	-0.071732014	-0.22867894	0.098967925	0.0019306986	0.095203035	0.1132936	0.08252188	-0.19271675	-0.20942108	0.09303756	-0.05414825	-0.053534117	0.00488636	-0.04790559	0.10276543	0.03921932	-0.021412583	0.007145738	-0.07302741	0.12579648	-0.1575867	0.09428114	-0.09547856	0.21619259	-0.038505282	0.21601811	0.07475916	-0.03304357	0.044667818	-0.21078607	0.050887246	0.13997504	-0.10242863	0.006613752	0.022967722	-0.11973445	0.16547145	0.073324114	0.008921139	0.05715969	0.17907439	0.12419594	-0.031222211	-0.02267713	-0.07165012	-0.13272835	0.22728936	-0.088411406	-0.23268412	-0.06487951	0.05629067	0.081537776	-0.020743046	0.070802346	0.08573938	0.0076703085	-0.21260665	0.06493725	0.13622652	-0.0064705643	0.03351125	-0.020350382	-0.028429436	-0.12056324	0.21202998	0.041568894	-0.11502855	-0.18003501	-0.07901376	0.053581163	-0.0045888983	0.061646692	0.05989416	0.03916324	-0.025116786	-0.023392024	-0.05323926	0.054385092	-0.08647871	0.1814373	0.010467216	-0.060480304	0.068579726	0.073700875	0.042863417	0.16923961	-0.06726304	-0.08985689	0.03799912	-0.1275238
-0.029358845	0.09335333	0.018928586	0.0487349	-0.07587915	-0.0016524878	-0.022383465	0.0026545548	0.02951475	0.080720484	0.060323644	0.028130457	0.034838878	-0.056088474	-0.15697178	0.005478972	0.005450103	0.025407372	-0.035134386	-0.042836085	0.022314198	-0.07143133	0.08571742	-0.070336774	-0.052487902	-0.05057502	-0.004346932	0.040986978	0.044751566	-0.041013688	-0.051719867	-0.14377801	0.06383594	0.005332908	0.057486303	0.07167611	0.046250142	-0.12531044	-0.12448817	0.057860155	-0.030915942	-0.031359438	-0.0028265698	-0.02607596	0.06089001	0.023287943	-0.011920198	0.009791322	-0.034130648	0.08078149	-0.09932679	0.058743175	-0.057128694	0.14238226	-0.029138843	0.13782747	0.0474963	-0.014759088	0.031509936	-0.12072547	0.039652534	0.08363155	-0.062304333	-0.0027169269	0.014845867	-0.07582996	0.09968381	0.048018277	0.0055093644	0.03925626	0.10720332	0.08202539	-0.014393108	-0.009200827	-0.055642087	-0.085784964	0.14206846	-0.045876693	-0.14122267	-0.03541123	0.036293432	0.05551026	-0.0023463648	0.053301424	0.048194423	0.0008063153	-0.11890947	0.046168875	0.087980576	-0.0022193629	0.022477109	-0.008983738	-0.019670077	-0.07265641	0.12602152	0.0301932	-0.07398323	-0.107889906	-0.038109932	0.029286515	0.0064826505	0.036642738	0.032252133	0.021254113	-0.021741956	-0.014238897	-0.03161302	0.032138173	-0.046069972	0.10451054	0.0082828645	-0.040394202	0.033397727	0.04127007	0.021813808	0.09378535	-0.04310528	-0.061371844	0.018739883	-0.0718712
-0.01931876	0.04557254	0.008695518	0.025660846	-0.030647019	-0.00055739505	-0.003322493	-0.0009813872	0.015004162	0.023885192	0.017510645	0.019561898	0.020607913	-0.018495897	-0.06550708	-0.006993714	-0.0013408762	0.0029858556	-0.0132604465	-0.02341968	0.0152149685	-0.025330754	0.034319617	-0.020407718	-0.018595764	-0.012519854	0.0054373606	0.010090681	0.015830524	-0.010234827	-0.023668068	-0.060983133	0.017263403	0.0019395426	0.019675659	0.035696432	0.024740102	-0.046249617	-0.055032443	0.022604728	-0.012053157	-0.02058318	-0.008466118	-0.020164935	0.025835242	0.014175124	-0.008563136	-0.007042221	-0.019247906	0.029020494	-0.04450994	0.022644194	-0.018542197	0.047356166	-0.011299467	0.0567379	0.015024396	-0.013244832	0.00512843	-0.04705241	0.014940028	0.039256312	-0.016011085	-0.005468839	0.0040146024	-0.031447235	0.03182376	0.023492934	0.0035043408	0.011279268	0.035497542	0.035173606	-0.010957587	-0.0048536933	-0.019171936	-0.025746265	0.059514534	-0.027476175	-0.062300093	-0.010319124	0.013862025	0.014607276	-0.00087608653	0.02033847	0.016989382	0.0010405922	-0.044941057	0.016297964	0.027682722	0.0011882132	0.009442231	-0.0062319627	0.0013117318	-0.03356105	0.043326274	0.015469836	-0.022317117	-0.05136539	-0.012623488	0.018646536	0.008085084	0.021138892	0.008299794	0.008309461	-0.014430051	-0.011904698	-0.018171653	0.01967931	-0.019465955	0.046085395	0.0020344905	-0.024376385	0.010735494	0.008693153	0.0048451778	0.03885215	-0.01478236	-0.0240172	0.018328078	-0.03305046
-0.04463015	0.113213845	0.01046644	0.069733664	-0.075943656	-0.009149872	-0.03082842	0.00046807984	0.038664505	0.10058207	0.0650976	0.03440779	0.03697961	-0.05379417	-0.17169526	0.0061409734	-0.0042130286	0.02006126	-0.037023127	-0.046238784	0.033426076	-0.08174501	0.09459441	-0.08865016	-0.06816102	-0.055396985	-0.012160629	0.051519923	0.04058018	-0.055317793	-0.062644176	-0.16306533	0.06917976	0.0041400003	0.062388327	0.07550666	0.06003739	-0.13866378	-0.15393575	0.06205673	-0.04327086	-0.047461122	0.0048950613	-0.03590493	0.07577599	0.019845104	-0.025506042	-0.0034176859	-0.049796578	0.09164236	-0.116736375	0.071063064	-0.07188645	0.16416225	-0.025817458	0.1592326	0.041042686	-0.03170261	0.028001947	-0.15402125	0.033053566	0.11036987	-0.06758011	-0.0047329916	0.020184679	-0.086800925	0.10279693	0.04517693	0.0031807797	0.039677054	0.1201097	0.09021451	-0.022638319	-0.010307868	-0.048669204	-0.09226397	0.164055	-0.054621316	-0.16525212	-0.04650795	0.04321184	0.06174515	-0.0072000343	0.059559405	0.065883674	0.00470982	-0.1446713	0.043480817	0.104451604	-0.004941643	0.020235622	-0.023265375	-0.010211478	-0.08777192	0.14146785	0.02467107	-0.08364301	-0.12622668	-0.04918978	0.037699685	0.0049000406	0.038521886	0.042860564	0.03622206	-0.014352798	-0.019640407	-0.034733996	0.04195648	-0.053311307	0.1295648	0.000356871	-0.039737485	0.041719787	0.0424325	0.026071846	0.121372364	-0.05969306	-0.05899496	0.024300816	-0.09343595
